 6.187E-01 -1.185E-01 1.141E-01 -2.547E-01 1.607E-02 1.416E-02 1.878E-02 -7.705E-03 8.771E-02 1.081E+00
 6.293E-01 -1.160E-01 1.132E-01 -2.557E-01 1.646E-02 1.477E-02 1.907E-02 -7.690E-03 9.003E-02 1.095E+00
 6.399E-01 -1.129E-01 1.119E-01 -2.566E-01 1.692E-02 1.543E-02 1.940E-02 -7.732E-03 9.264E-02 1.111E+00
 6.504E-01 -1.092E-01 1.103E-01 -2.576E-01 1.748E-02 1.616E-02 1.979E-02 -7.846E-03 9.562E-02 1.131E+00
 6.610E-01 -1.049E-01 1.084E-01 -2.586E-01 1.813E-02 1.695E-02 2.023E-02 -8.028E-03 9.898E-02 1.154E+00
 6.716E-01 -1.001E-01 1.062E-01 -2.597E-01 1.888E-02 1.779E-02 2.072E-02 -8.279E-03 1.027E-01 1.178E+00
 6.822E-01 -9.478E-02 1.037E-01 -2.608E-01 1.973E-02 1.869E-02 2.127E-02 -8.605E-03 1.068E-01 1.204E+00
 6.928E-01 -8.877E-02 1.009E-01 -2.619E-01 2.068E-02 1.966E-02 2.189E-02 -9.017E-03 1.114E-01 1.232E+00
 7.034E-01 -8.218E-02 9.793E-02 -2.630E-01 2.174E-02 2.068E-02 2.257E-02 -9.503E-03 1.163E-01 1.263E+00
 7.140E-01 -7.494E-02 9.472E-02 -2.641E-01 2.290E-02 2.175E-02 2.331E-02 -1.007E-02 1.216E-01 1.298E+00
 7.246E-01 -6.702E-02 9.129E-02 -2.652E-01 2.417E-02 2.287E-02 2.411E-02 -1.072E-02 1.273E-01 1.338E+00
 7.352E-01 -5.838E-02 8.765E-02 -2.664E-01 2.555E-02 2.404E-02 2.495E-02 -1.145E-02 1.334E-01 1.383E+00
 7.457E-01 -4.894E-02 8.380E-02 -2.675E-01 2.706E-02 2.525E-02 2.585E-02 -1.225E-02 1.399E-01 1.432E+00
 7.563E-01 -3.871E-02 7.976E-02 -2.688E-01 2.871E-02 2.648E-02 2.681E-02 -1.314E-02 1.468E-01 1.484E+00
 7.669E-01 -2.769E-02 7.556E-02 -2.700E-01 3.051E-02 2.775E-02 2.782E-02 -1.410E-02 1.541E-01 1.539E+00
 7.775E-01 -1.580E-02 7.118E-02 -2.713E-01 3.245E-02 2.905E-02 2.887E-02 -1.514E-02 1.618E-01 1.597E+00
 7.881E-01 -3.004E-03 6.665E-02 -2.725E-01 3.454E-02 3.036E-02 2.994E-02 -1.624E-02 1.697E-01 1.659E+00
 7.987E-01 1.075E-02 6.198E-02 -2.738E-01 3.674E-02 3.169E-02 3.101E-02 -1.741E-02 1.780E-01 1.726E+00
 8.093E-01 2.552E-02 5.717E-02 -2.751E-01 3.908E-02 3.301E-02 3.208E-02 -1.863E-02 1.864E-01 1.799E+00
 8.199E-01 4.136E-02 5.224E-02 -2.764E-01 4.152E-02 3.433E-02 3.315E-02 -1.992E-02 1.951E-01 1.879E+00
 8.305E-01 5.829E-02 4.724E-02 -2.776E-01 4.407E-02 3.561E-02 3.424E-02 -2.126E-02 2.039E-01 1.964E+00
 8.410E-01 7.650E-02 4.216E-02 -2.788E-01 4.670E-02 3.684E-02 3.533E-02 -2.264E-02 2.128E-01 2.049E+00
 8.516E-01 9.591E-02 3.707E-02 -2.798E-01 4.941E-02 3.801E-02 3.643E-02 -2.404E-02 2.217E-01 2.133E+00
 8.622E-01 1.165E-01 3.201E-02 -2.808E-01 5.221E-02 3.909E-02 3.756E-02 -2.546E-02 2.306E-01 2.218E+00
 8.728E-01 1.384E-01 2.699E-02 -2.816E-01 5.507E-02 4.007E-02 3.872E-02 -2.687E-02 2.396E-01 2.304E+00
 8.834E-01 1.614E-01 2.205E-02 -2.824E-01 5.799E-02 4.095E-02 3.989E-02 -2.825E-02 2.485E-01 2.391E+00
 8.940E-01 1.852E-01 1.723E-02 -2.829E-01 6.094E-02 4.173E-02 4.105E-02 -2.960E-02 2.572E-01 2.482E+00
 9.046E-01 2.101E-01 1.254E-02 -2.834E-01 6.394E-02 4.239E-02 4.221E-02 -3.091E-02 2.658E-01 2.576E+00
 9.152E-01 2.362E-01 8.021E-03 -2.836E-01 6.698E-02 4.291E-02 4.331E-02 -3.217E-02 2.742E-01 2.675E+00
 9.258E-01 2.634E-01 3.760E-03 -2.836E-01 7.003E-02 4.328E-02 4.434E-02 -3.333E-02 2.822E-01 2.776E+00
 9.363E-01 2.918E-01 -2.326E-04 -2.834E-01 7.301E-02 4.349E-02 4.525E-02 -3.437E-02 2.895E-01 2.875E+00
 9.469E-01 3.211E-01 -3.922E-03 -2.829E-01 7.582E-02 4.354E-02 4.605E-02 -3.526E-02 2.961E-01 2.970E+00
 9.575E-01 3.512E-01 -7.280E-03 -2.823E-01 7.838E-02 4.344E-02 4.676E-02 -3.598E-02 3.017E-01 3.054E+00
 9.681E-01 3.813E-01 -1.038E-02 -2.814E-01 8.073E-02 4.323E-02 4.739E-02 -3.658E-02 3.067E-01 3.129E+00
 9.787E-01 4.122E-01 -1.303E-02 -2.803E-01 8.269E-02 4.283E-02 4.790E-02 -3.693E-02 3.104E-01 3.189E+00
 9.893E-01 4.437E-01 -1.521E-02 -2.789E-01 8.423E-02 4.226E-02 4.833E-02 -3.704E-02 3.129E-01 3.234E+00
 9.999E-01 4.749E-01 -1.712E-02 -2.774E-01 8.549E-02 4.160E-02 4.871E-02 -3.701E-02 3.147E-01 3.269E+00
 1.010E+00 5.061E-01 -1.870E-02 -2.757E-01 8.645E-02 4.084E-02 4.904E-02 -3.682E-02 3.156E-01 3.293E+00
 1.021E+00 5.373E-01 -1.983E-02 -2.738E-01 8.699E-02 3.996E-02 4.930E-02 -3.641E-02 3.155E-01 3.303E+00
 1.032E+00 5.680E-01 -2.057E-02 -2.717E-01 8.711E-02 3.900E-02 4.947E-02 -3.581E-02 3.143E-01 3.302E+00
 1.042E+00 5.984E-01 -2.100E-02 -2.693E-01 8.677E-02 3.797E-02 4.957E-02 -3.500E-02 3.120E-01 3.295E+00
 1.053E+00 6.284E-01 -2.115E-02 -2.668E-01 8.595E-02 3.688E-02 4.961E-02 -3.400E-02 3.086E-01 3.283E+00
 1.063E+00 6.569E-01 -2.088E-02 -2.643E-01 8.480E-02 3.579E-02 4.958E-02 -3.287E-02 3.046E-01 3.260E+00
 1.074E+00 6.840E-01 -2.021E-02 -2.618E-01 8.312E-02 3.471E-02 4.952E-02 -3.156E-02 2.995E-01 3.226E+00
 1.085E+00 7.101E-01 -1.941E-02 -2.592E-01 8.119E-02 3.364E-02 4.941E-02 -3.019E-02 2.940E-01 3.185E+00
 1.095E+00 7.349E-01 -1.839E-02 -2.566E-01 7.894E-02 3.259E-02 4.926E-02 -2.872E-02 2.878E-01 3.136E+00
 1.106E+00 7.576E-01 -1.705E-02 -2.540E-01 7.622E-02 3.161E-02 4.902E-02 -2.715E-02 2.807E-01 3.067E+00
 1.116E+00 7.795E-01 -1.574E-02 -2.514E-01 7.351E-02 3.066E-02 4.873E-02 -2.560E-02 2.737E-01 2.998E+00
 1.127E+00 7.998E-01 -1.427E-02 -2.489E-01 7.059E-02 2.976E-02 4.836E-02 -2.401E-02 2.662E-01 2.918E+00
 1.138E+00 8.180E-01 -1.270E-02 -2.465E-01 6.756E-02 2.897E-02 4.789E-02 -2.246E-02 2.585E-01 2.829E+00
 1.148E+00 8.352E-01 -1.114E-02 -2.441E-01 6.453E-02 2.822E-02 4.737E-02 -2.093E-02 2.508E-01 2.739E+00
 1.159E+00 8.508E-01 -9.564E-03 -2.418E-01 6.150E-02 2.756E-02 4.680E-02 -1.945E-02 2.432E-01 2.644E+00
 1.169E+00 8.644E-01 -8.023E-03 -2.398E-01 5.858E-02 2.703E-02 4.617E-02 -1.807E-02 2.359E-01 2.544E+00
 1.180E+00 8.767E-01 -6.532E-03 -2.379E-01 5.576E-02 2.657E-02 4.552E-02 -1.676E-02 2.288E-01 2.442E+00
 1.190E+00 8.879E-01 -5.121E-03 -2.360E-01 5.307E-02 2.617E-02 4.484E-02 -1.553E-02 2.221E-01 2.345E+00
 1.201E+00 8.973E-01 -3.841E-03 -2.345E-01 5.059E-02 2.589E-02 4.412E-02 -1.445E-02 2.159E-01 2.247E+00
 1.212E+00 9.064E-01 -2.603E-03 -2.329E-01 4.817E-02 2.561E-02 4.340E-02 -1.340E-02 2.097E-01 2.152E+00
 1.222E+00 9.135E-01 -1.551E-03 -2.316E-01 4.605E-02 2.546E-02 4.263E-02 -1.255E-02 2.043E-01 2.061E+00
 1.233E+00 9.201E-01 -5.638E-04 -2.303E-01 4.403E-02 2.534E-02 4.184E-02 -1.175E-02 1.991E-01 1.974E+00
 1.243E+00 9.259E-01 3.307E-04 -2.292E-01 4.216E-02 2.527E-02 4.103E-02 -1.104E-02 1.941E-01 1.891E+00
 1.254E+00 9.306E-01 1.091E-03 -2.282E-01 4.055E-02 2.526E-02 4.016E-02 -1.048E-02 1.897E-01 1.812E+00
 1.265E+00 9.352E-01 1.819E-03 -2.273E-01 3.897E-02 2.525E-02 3.929E-02 -9.923E-03 1.853E-01 1.734E+00
 1.275E+00 9.387E-01 2.386E-03 -2.265E-01 3.769E-02 2.531E-02 3.839E-02 -9.532E-03 1.815E-01 1.669E+00
 1.286E+00 9.420E-01 2.925E-03 -2.257E-01 3.644E-02 2.536E-02 3.752E-02 -9.153E-03 1.778E-01 1.609E+00
 1.296E+00 9.449E-01 3.363E-03 -2.250E-01 3.535E-02 2.545E-02 3.668E-02 -8.866E-03 1.745E-01 1.561E+00
 1.307E+00 9.476E-01 3.730E-03 -2.244E-01 3.436E-02 2.553E-02 3.587E-02 -8.628E-03 1.714E-01 1.521E+00
 1.318E+00 9.500E-01 4.033E-03 -2.238E-01 3.348E-02 2.563E-02 3.509E-02 -8.440E-03 1.686E-01 1.488E+00
 1.328E+00 9.521E-01 4.269E-03 -2.233E-01 3.277E-02 2.572E-02 3.436E-02 -8.306E-03 1.662E-01 1.455E+00
 1.339E+00 9.542E-01 4.496E-03 -2.227E-01 3.207E-02 2.581E-02 3.363E-02 -8.179E-03 1.638E-01 1.422E+00
 1.349E+00 9.560E-01 4.643E-03 -2.222E-01 3.155E-02 2.590E-02 3.293E-02 -8.103E-03 1.618E-01 1.392E+00
 1.360E+00 9.577E-01 4.781E-03 -2.217E-01 3.103E-02 2.597E-02 3.223E-02 -8.029E-03 1.597E-01 1.364E+00
 1.370E+00 9.593E-01 4.876E-03 -2.211E-01 3.062E-02 2.604E-02 3.154E-02 -7.992E-03 1.579E-01 1.344E+00
 1.381E+00 9.609E-01 4.965E-03 -2.206E-01 3.024E-02 2.610E-02 3.088E-02 -7.962E-03 1.561E-01 1.324E+00
 1.392E+00 9.623E-01 5.020E-03 -2.201E-01 2.996E-02 2.615E-02 3.026E-02 -7.956E-03 1.546E-01 1.307E+00
 1.402E+00 9.637E-01 5.056E-03 -2.195E-01 2.969E-02 2.618E-02 2.966E-02 -7.956E-03 1.531E-01 1.287E+00
 1.413E+00 9.650E-01 5.072E-03 -2.190E-01 2.947E-02 2.622E-02 2.911E-02 -7.974E-03 1.518E-01 1.264E+00
 1.423E+00 9.663E-01 5.089E-03 -2.184E-01 2.925E-02 2.624E-02 2.859E-02 -7.993E-03 1.505E-01 1.249E+00
 1.434E+00 9.676E-01 5.091E-03 -2.179E-01 2.904E-02 2.625E-02 2.811E-02 -8.028E-03 1.493E-01 1.242E+00
 1.445E+00 9.690E-01 5.068E-03 -2.173E-01 2.885E-02 2.625E-02 2.767E-02 -8.064E-03 1.481E-01 1.236E+00
 1.455E+00 9.703E-01 5.036E-03 -2.167E-01 2.866E-02 2.624E-02 2.726E-02 -8.112E-03 1.471E-01 1.235E+00
 1.466E+00 9.717E-01 5.008E-03 -2.160E-01 2.850E-02 2.622E-02 2.688E-02 -8.159E-03 1.460E-01 1.231E+00
 1.476E+00 9.731E-01 4.979E-03 -2.154E-01 2.835E-02 2.619E-02 2.653E-02 -8.213E-03 1.451E-01 1.224E+00
 1.487E+00 9.745E-01 4.930E-03 -2.147E-01 2.822E-02 2.615E-02 2.620E-02 -8.267E-03 1.442E-01 1.217E+00
 1.498E+00 9.760E-01 4.873E-03 -2.140E-01 2.812E-02 2.609E-02 2.589E-02 -8.324E-03 1.434E-01 1.209E+00
 1.508E+00 9.775E-01 4.817E-03 -2.133E-01 2.802E-02 2.603E-02 2.560E-02 -8.382E-03 1.425E-01 1.202E+00
 1.519E+00 9.790E-01 4.765E-03 -2.125E-01 2.791E-02 2.596E-02 2.533E-02 -8.440E-03 1.417E-01 1.197E+00
 1.529E+00 9.805E-01 4.714E-03 -2.118E-01 2.781E-02 2.588E-02 2.507E-02 -8.500E-03 1.410E-01 1.191E+00
 1.540E+00 9.820E-01 4.631E-03 -2.110E-01 2.771E-02 2.579E-02 2.484E-02 -8.560E-03 1.402E-01 1.180E+00
 1.550E+00 9.835E-01 4.550E-03 -2.102E-01 2.761E-02 2.570E-02 2.461E-02 -8.619E-03 1.395E-01 1.170E+00
 1.561E+00 9.850E-01 4.486E-03 -2.094E-01 2.752E-02 2.559E-02 2.439E-02 -8.672E-03 1.387E-01 1.161E+00
 1.572E+00 9.865E-01 4.430E-03 -2.085E-01 2.743E-02 2.549E-02 2.416E-02 -8.724E-03 1.380E-01 1.152E+00
 1.582E+00 9.880E-01 4.379E-03 -2.077E-01 2.734E-02 2.536E-02 2.393E-02 -8.770E-03 1.372E-01 1.144E+00
 1.593E+00 9.895E-01 4.303E-03 -2.068E-01 2.725E-02 2.524E-02 2.369E-02 -8.812E-03 1.364E-01 1.136E+00
 1.603E+00 9.910E-01 4.231E-03 -2.059E-01 2.718E-02 2.510E-02 2.345E-02 -8.850E-03 1.355E-01 1.127E+00
 1.614E+00 9.924E-01 4.175E-03 -2.050E-01 2.711E-02 2.496E-02 2.320E-02 -8.885E-03 1.347E-01 1.116E+00
 1.625E+00 9.938E-01 4.126E-03 -2.041E-01 2.704E-02 2.481E-02 2.296E-02 -8.917E-03 1.339E-01 1.106E+00
 1.635E+00 9.953E-01 4.070E-03 -2.031E-01 2.696E-02 2.466E-02 2.273E-02 -8.948E-03 1.331E-01 1.096E+00
 1.646E+00 9.967E-01 3.988E-03 -2.022E-01 2.688E-02 2.451E-02 2.252E-02 -8.978E-03 1.323E-01 1.088E+00
 1.656E+00 9.981E-01 3.916E-03 -2.013E-01 2.681E-02 2.436E-02 2.232E-02 -9.005E-03 1.315E-01 1.083E+00
 1.667E+00 9.996E-01 3.867E-03 -2.004E-01 2.673E-02 2.421E-02 2.212E-02 -9.032E-03 1.308E-01 1.080E+00
 1.678E+00 1.001E+00 3.837E-03 -1.994E-01 2.667E-02 2.405E-02 2.192E-02 -9.052E-03 1.300E-01 1.074E+00
 1.688E+00 1.003E+00 3.805E-03 -1.984E-01 2.661E-02 2.389E-02 2.171E-02 -9.071E-03 1.292E-01 1.068E+00
 1.699E+00 1.004E+00 3.732E-03 -1.974E-01 2.656E-02 2.372E-02 2.150E-02 -9.082E-03 1.285E-01 1.059E+00
 1.709E+00 1.006E+00 3.662E-03 -1.964E-01 2.652E-02 2.354E-02 2.129E-02 -9.092E-03 1.277E-01 1.049E+00
 1.720E+00 1.007E+00 3.611E-03 -1.954E-01 2.649E-02 2.337E-02 2.107E-02 -9.096E-03 1.269E-01 1.040E+00
 1.730E+00 1.009E+00 3.589E-03 -1.944E-01 2.649E-02 2.317E-02 2.083E-02 -9.095E-03 1.262E-01 1.038E+00
 1.741E+00 1.010E+00 3.566E-03 -1.933E-01 2.649E-02 2.298E-02 2.060E-02 -9.093E-03 1.254E-01 1.035E+00
 1.752E+00 1.011E+00 3.509E-03 -1.923E-01 2.646E-02 2.278E-02 2.038E-02 -9.092E-03 1.246E-01 1.029E+00
 1.762E+00 1.013E+00 3.440E-03 -1.912E-01 2.641E-02 2.257E-02 2.018E-02 -9.090E-03 1.238E-01 1.023E+00
 1.773E+00 1.014E+00 3.371E-03 -1.902E-01 2.636E-02 2.236E-02 1.997E-02 -9.087E-03 1.230E-01 1.016E+00
 1.783E+00 1.016E+00 3.368E-03 -1.891E-01 2.627E-02 2.215E-02 1.979E-02 -9.071E-03 1.221E-01 1.010E+00
 1.794E+00 1.018E+00 3.365E-03 -1.880E-01 2.618E-02 2.194E-02 1.960E-02 -9.054E-03 1.212E-01 1.004E+00
 1.805E+00 1.019E+00 3.354E-03 -1.869E-01 2.609E-02 2.173E-02 1.942E-02 -9.034E-03 1.203E-01 9.985E-01
 1.815E+00 1.021E+00 3.301E-03 -1.858E-01 2.599E-02 2.151E-02 1.924E-02 -9.009E-03 1.195E-01 9.917E-01
 1.826E+00 1.022E+00 3.247E-03 -1.848E-01 2.589E-02 2.130E-02 1.907E-02 -8.983E-03 1.186E-01 9.849E-01
 1.836E+00 1.024E+00 3.216E-03 -1.837E-01 2.579E-02 2.109E-02 1.890E-02 -8.951E-03 1.177E-01 9.780E-01
 1.847E+00 1.026E+00 3.228E-03 -1.826E-01 2.567E-02 2.087E-02 1.873E-02 -8.914E-03 1.168E-01 9.714E-01
 1.858E+00 1.027E+00 3.240E-03 -1.815E-01 2.554E-02 2.066E-02 1.855E-02 -8.875E-03 1.159E-01 9.647E-01
 1.868E+00 1.029E+00 3.217E-03 -1.804E-01 2.540E-02 2.045E-02 1.836E-02 -8.831E-03 1.149E-01 9.577E-01
 1.879E+00 1.030E+00 3.154E-03 -1.793E-01 2.525E-02 2.025E-02 1.817E-02 -8.787E-03 1.140E-01 9.505E-01
 1.889E+00 1.032E+00 3.083E-03 -1.783E-01 2.511E-02 2.004E-02 1.797E-02 -8.741E-03 1.130E-01 9.448E-01
 1.900E+00 1.034E+00 3.046E-03 -1.772E-01 2.497E-02 1.983E-02 1.777E-02 -8.692E-03 1.120E-01 9.417E-01
 1.910E+00 1.035E+00 3.045E-03 -1.761E-01 2.482E-02 1.963E-02 1.757E-02 -8.642E-03 1.110E-01 9.397E-01
 1.921E+00 1.037E+00 3.039E-03 -1.750E-01 2.467E-02 1.942E-02 1.737E-02 -8.585E-03 1.100E-01 9.366E-01
 1.932E+00 1.039E+00 2.989E-03 -1.739E-01 2.452E-02 1.922E-02 1.718E-02 -8.527E-03 1.090E-01 9.337E-01
 1.942E+00 1.040E+00 2.898E-03 -1.729E-01 2.437E-02 1.902E-02 1.700E-02 -8.470E-03 1.081E-01 9.314E-01
 1.953E+00 1.042E+00 2.803E-03 -1.718E-01 2.421E-02 1.882E-02 1.683E-02 -8.401E-03 1.071E-01 9.270E-01
 1.963E+00 1.044E+00 2.752E-03 -1.707E-01 2.405E-02 1.862E-02 1.667E-02 -8.328E-03 1.062E-01 9.217E-01
 1.974E+00 1.045E+00 2.759E-03 -1.697E-01 2.389E-02 1.842E-02 1.651E-02 -8.250E-03 1.053E-01 9.151E-01
 1.985E+00 1.047E+00 2.761E-03 -1.685E-01 2.373E-02 1.821E-02 1.636E-02 -8.165E-03 1.043E-01 9.052E-01
 1.995E+00 1.048E+00 2.733E-03 -1.674E-01 2.356E-02 1.800E-02 1.621E-02 -8.081E-03 1.034E-01 8.948E-01
 2.006E+00 1.050E+00 2.638E-03 -1.664E-01 2.339E-02 1.780E-02 1.604E-02 -7.997E-03 1.024E-01 8.831E-01
 2.016E+00 1.052E+00 2.532E-03 -1.653E-01 2.321E-02 1.759E-02 1.587E-02 -7.913E-03 1.014E-01 8.724E-01
 2.027E+00 1.053E+00 2.443E-03 -1.643E-01 2.302E-02 1.738E-02 1.569E-02 -7.828E-03 1.004E-01 8.615E-01
 2.038E+00 1.055E+00 2.456E-03 -1.632E-01 2.282E-02 1.716E-02 1.551E-02 -7.734E-03 9.932E-02 8.503E-01
 2.048E+00 1.056E+00 2.470E-03 -1.621E-01 2.260E-02 1.695E-02 1.534E-02 -7.634E-03 9.823E-02 8.414E-01
 2.059E+00 1.058E+00 2.484E-03 -1.610E-01 2.238E-02 1.673E-02 1.516E-02 -7.534E-03 9.714E-02 8.325E-01
 2.069E+00 1.059E+00 2.408E-03 -1.599E-01 2.217E-02 1.653E-02 1.499E-02 -7.430E-03 9.608E-02 8.257E-01
 2.080E+00 1.061E+00 2.324E-03 -1.589E-01 2.195E-02 1.633E-02 1.482E-02 -7.316E-03 9.504E-02 8.178E-01
 2.091E+00 1.062E+00 2.240E-03 -1.579E-01 2.174E-02 1.613E-02 1.465E-02 -7.202E-03 9.399E-02 8.099E-01
 2.101E+00 1.064E+00 2.239E-03 -1.569E-01 2.153E-02 1.593E-02 1.447E-02 -7.087E-03 9.295E-02 8.029E-01
 2.112E+00 1.065E+00 2.295E-03 -1.558E-01 2.132E-02 1.573E-02 1.429E-02 -6.966E-03 9.190E-02 7.947E-01
 2.122E+00 1.066E+00 2.351E-03 -1.547E-01 2.112E-02 1.553E-02 1.412E-02 -6.845E-03 9.085E-02 7.863E-01
 2.133E+00 1.068E+00 2.379E-03 -1.536E-01 2.091E-02 1.533E-02 1.394E-02 -6.724E-03 8.982E-02 7.783E-01
 2.143E+00 1.069E+00 2.294E-03 -1.526E-01 2.072E-02 1.514E-02 1.379E-02 -6.608E-03 8.885E-02 7.714E-01
 2.154E+00 1.070E+00 2.204E-03 -1.516E-01 2.053E-02 1.494E-02 1.363E-02 -6.492E-03 8.788E-02 7.644E-01
 2.165E+00 1.072E+00 2.114E-03 -1.506E-01 2.034E-02 1.475E-02 1.347E-02 -6.376E-03 8.691E-02 7.573E-01
 2.175E+00 1.073E+00 2.132E-03 -1.496E-01 2.015E-02 1.455E-02 1.332E-02 -6.264E-03 8.594E-02 7.505E-01
 2.186E+00 1.074E+00 2.172E-03 -1.486E-01 1.995E-02 1.435E-02 1.317E-02 -6.154E-03 8.496E-02 7.436E-01
 2.196E+00 1.075E+00 2.213E-03 -1.475E-01 1.976E-02 1.415E-02 1.301E-02 -6.045E-03 8.398E-02 7.367E-01
 2.207E+00 1.076E+00 2.210E-03 -1.465E-01 1.956E-02 1.395E-02 1.286E-02 -5.934E-03 8.301E-02 7.299E-01
 2.218E+00 1.078E+00 2.094E-03 -1.455E-01 1.934E-02 1.376E-02 1.273E-02 -5.821E-03 8.203E-02 7.232E-01
 2.228E+00 1.079E+00 1.978E-03 -1.446E-01 1.913E-02 1.358E-02 1.259E-02 -5.707E-03 8.106E-02 7.165E-01
 2.239E+00 1.080E+00 1.861E-03 -1.437E-01 1.891E-02 1.339E-02 1.245E-02 -5.594E-03 8.009E-02 7.097E-01
 2.249E+00 1.081E+00 1.883E-03 -1.427E-01 1.870E-02 1.321E-02 1.231E-02 -5.467E-03 7.915E-02 7.026E-01
 2.260E+00 1.082E+00 1.956E-03 -1.417E-01 1.849E-02 1.302E-02 1.218E-02 -5.336E-03 7.821E-02 6.954E-01
 2.271E+00 1.083E+00 2.029E-03 -1.406E-01 1.829E-02 1.284E-02 1.205E-02 -5.205E-03 7.728E-02 6.881E-01
 2.281E+00 1.084E+00 2.086E-03 -1.396E-01 1.807E-02 1.267E-02 1.192E-02 -5.074E-03 7.634E-02 6.805E-01
 2.292E+00 1.085E+00 1.981E-03 -1.388E-01 1.782E-02 1.250E-02 1.178E-02 -4.946E-03 7.535E-02 6.711E-01
 2.302E+00 1.086E+00 1.876E-03 -1.379E-01 1.756E-02 1.234E-02 1.165E-02 -4.819E-03 7.436E-02 6.617E-01
 2.313E+00 1.086E+00 1.771E-03 -1.370E-01 1.731E-02 1.217E-02 1.151E-02 -4.692E-03 7.337E-02 6.523E-01
 2.323E+00 1.087E+00 1.728E-03 -1.361E-01 1.706E-02 1.201E-02 1.138E-02 -4.565E-03 7.240E-02 6.450E-01
 2.334E+00 1.088E+00 1.804E-03 -1.351E-01 1.683E-02 1.183E-02 1.126E-02 -4.437E-03 7.146E-02 6.410E-01
 2.345E+00 1.088E+00 1.881E-03 -1.342E-01 1.659E-02 1.166E-02 1.115E-02 -4.308E-03 7.052E-02 6.371E-01
 2.355E+00 1.089E+00 1.957E-03 -1.332E-01 1.636E-02 1.149E-02 1.103E-02 -4.180E-03 6.958E-02 6.331E-01
 2.366E+00 1.090E+00 1.894E-03 -1.324E-01 1.615E-02 1.132E-02 1.092E-02 -4.057E-03 6.870E-02 6.274E-01
 2.376E+00 1.090E+00 1.753E-03 -1.315E-01 1.593E-02 1.115E-02 1.082E-02 -3.935E-03 6.784E-02 6.205E-01
 2.387E+00 1.091E+00 1.612E-03 -1.307E-01 1.572E-02 1.098E-02 1.072E-02 -3.813E-03 6.699E-02 6.136E-01
 2.398E+00 1.091E+00 1.463E-03 -1.299E-01 1.551E-02 1.082E-02 1.062E-02 -3.691E-03 6.614E-02 6.064E-01
 2.408E+00 1.091E+00 1.482E-03 -1.290E-01 1.531E-02 1.064E-02 1.053E-02 -3.569E-03 6.529E-02 6.002E-01
 2.419E+00 1.092E+00 1.561E-03 -1.281E-01 1.511E-02 1.046E-02 1.044E-02 -3.446E-03 6.444E-02 5.943E-01
 2.429E+00 1.092E+00 1.640E-03 -1.272E-01 1.490E-02 1.028E-02 1.034E-02 -3.324E-03 6.359E-02 5.885E-01
 2.440E+00 1.092E+00 1.714E-03 -1.263E-01 1.470E-02 1.010E-02 1.025E-02 -3.202E-03 6.274E-02 5.829E-01
 2.451E+00 1.092E+00 1.597E-03 -1.255E-01 1.450E-02 9.931E-03 1.018E-02 -3.081E-03 6.194E-02 5.797E-01
